1,2,2,3,3,566,400,4788.885259999999,2398.2339,166,2390.6513599999985,0,70.54673721340389,29.27689594356261,239.52095808383234,50.06871291944059,49.91040975374009,0.0,11.942357256857854,14.31527760479041,16.0592,19.6774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,91,0,0,28,14,14,14,14,0,14,0,12166,0,0,4242,616,700,532,2338,0,2660,0,173,0,0,139,44,50,38,167,0,190,0,47.89473684210526,0.0,0.0,14.736842105263158,7.368421052631579,7.368421052631579,7.368421052631579,7.368421052631579,0.0,7.368421052631579,0.0,13223.91304347826,0.0,0.0,14627.586206896553,4106.666666666667,4666.666666666667,3546.6666666666665,15586.666666666666,0.0,17733.333333333332,0.0
2,2,3,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,16.818202000000007,10,171.01225599999998,10,154.194054,200.118175,10,19.353094000000013,5,87.679411,4.0,192.851114,0,0.0,0,0.0,152.38359499999999,0,0.0,0.0,1.868689111111112,15.546568727272726,14.017641272727273,18.192561363636365,1.759372181818183,14.613235166666668,17.531919454545456,0.0,0.0,13.85305409090909,0.0,1340,630,0,10,220,90,100,150,70,0,70,0,67430,0,1050,32000,9690,6110,10020,5190,0,13300,0,82,0,105,164,90,50,38,31,0,190,0,46.97986577181208,0.0,0.7457121551081283,16.405667412378822,6.7114093959731544,7.457121551081283,11.185682326621924,5.219985085756898,0.0,5.219985085756898,0.0,10686.21236133122,0.0,9545.454545454546,14479.638009049773,10648.351648351649,6049.504950495049,6635.761589403974,7309.859154929577,0.0,18732.394366197183,0.0
2,2,2,1,3,1730,1060,15039.190559999997,5224.591390000002,670,9814.599170000003,31,61.23627960716349,38.705950317735415,157.973174366617,34.737534535599686,65.25581661247253,2.9217719132893496,14.174543411875586,14.626824396423254,17.6687,17.6687,45,0,3,8,16,0,0,0,0,0,0,0,0,6,12,0,0,24,407.51188900000005,25,528.348207,26,120.836318,757.8698230000001,44,846.0176010000001,41,733.0432500000001,166.0,551.722665,0,0.0,10,152.514937,0.0,10,210.92285500000003,0.0,16.300475560000002,20.321084884615384,4.475419185185185,28.069252703703707,18.800391133333335,17.453410714285717,21.2201025,0.0,13.864994272727273,0.0,19.174805000000003,803,407,0,44,88,66,44,44,77,0,33,0,40205,0,4620,13332,2508,2200,1672,7095,0,6270,0,45,0,105,164,44,50,38,167,0,190,0,50.62189054726368,0.0,5.472636815920398,10.945273631840797,8.208955223880597,5.472636815920398,5.472636815920398,9.577114427860696,0.0,4.104477611940299,0.0,9854.166666666666,0.0,10266.666666666666,14979.775280898877,3743.283582089552,4888.888888888889,3715.5555555555557,9096.153846153846,0.0,18441.176470588234,0.0
1,4,4,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,23,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,9,16,315.50490800000006,16,284.4246730000001,16,-31.080235,357.92087000000004,23,447.2675730000001,23,393.326216,59.0,310.57071399999995,0,0.0,0,0.0,0.0,7,138.236889,0.0,18.559112235294123,16.730863117647065,-1.8282491176470588,21.054168823529412,18.636148875000003,16.38859233333333,18.268865529411762,0.0,0.0,0.0,17.279611125,360,224,0,0,32,8,16,48,16,0,16,0,26376,0,0,4848,352,800,4128,496,0,3040,0,173,0,0,139,44,50,110,31,0,190,0,62.04986149584487,0.0,0.0,8.86426592797784,2.21606648199446,4.43213296398892,13.296398891966758,4.43213296398892,0.0,4.43213296398892,0.0,11722.666666666666,0.0,0.0,14690.90909090909,3911.1111111111113,4705.882352941177,8424.489795918367,2917.6470588235293,0.0,17882.352941176472,0.0
1,4,4,1,3,1274,931,10237.218300000106,6126.561420000026,343,4110.6568800000005,0,73.01960784313725,26.901960784313726,270.63953488372096,59.840113196257626,40.15011947928438,0.0,10.984139806867066,11.949583953488373,14.8385,15.7168,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-15.954554,1,18.990441,1,34.944995,-18.990441,0,0.0,0,0.0,0.0,19.134207,0,0.0,0,0.0,0.0,0,0.0,0.0,-7.977277,9.4952205,17.4724975,-9.4952205,0.0,0.0,9.5671035,0.0,0.0,0.0,0.0,468,222,0,0,96,24,48,78,0,0,0,0,24084,0,0,14454,1578,2718,5124,0,0,0,0,118,0,0,164,89,50,38,0,0,0,0,47.33475479744136,0.0,0.0,20.46908315565032,5.11727078891258,10.23454157782516,16.631130063965884,0.0,0.0,0.0,0.0,10800.0,0.0,0.0,14901.030927835052,6312.0,5546.938775510204,6486.0759493670885,0.0,0.0,0.0,0.0
1,2,4,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,-39.396660999999995,5,97.410219,5,136.80687999999998,36.723666,4,63.712568,4,59.078756,0.0,96.70094699999999,0,0.0,0,0.0,0.0,0,0.0,0.0,-7.879332199999999,16.2350365,22.801146666666664,6.120611,12.742513599999999,11.8157512,16.116824499999996,0.0,0.0,0.0,0.0,108,45,0,0,27,9,9,9,0,0,9,0,4842,0,0,4122,315,450,342,0,0,1710,0,120,0,0,155,35,50,38,0,0,190,0,41.28440366972477,0.0,0.0,24.770642201834864,8.256880733944953,8.256880733944953,8.256880733944953,0.0,0.0,8.256880733944953,0.0,10526.08695652174,0.0,0.0,14721.42857142857,3150.0,4500.0,3420.0,0.0,0.0,17100.0,0.0
1,2,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,35,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,33,659.7508689999997,18,332.54662199999996,33,-327.20424699999995,698.994485,35,699.7562279999997,35,639.1822840000001,86.0,0.0,0,0.0,0,0.0,0.0,35,674.7343050000003,0.0,19.404437323529404,17.50245378947368,-9.62365432352941,20.558661323529414,19.437672999999993,17.755063444444446,0.0,0.0,0.0,0.0,18.74261958333334,270,153,0,0,36,0,18,45,0,0,18,0,17649,0,0,5454,0,900,3654,0,0,3420,0,173,0,0,139,0,50,110,0,0,190,0,56.457564575645755,0.0,0.0,13.284132841328413,0.0,6.642066420664206,16.605166051660518,0.0,0.0,6.642066420664206,0.0,11460.38961038961,0.0,0.0,14740.54054054054,0.0,4736.8421052631575,7943.478260869565,0.0,0.0,18000.0,0.0
1,2,2,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,26,0,0,0,0,0,0,11,0,0,0,0,0,0,15,0,0,18,344.36046699999997,20,360.419275,20,16.058808000000003,445.8838830000001,26,504.4224119999999,26,469.637287,0.0,418.29821999999996,2,41.226048,9,133.32028699999998,0.0,22,430.634649,0.0,18.124235105263157,17.16282261904762,0.764705142857143,21.232565857142863,18.68231155555555,17.393973592592594,19.918962857142855,13.742016,13.332028699999999,0.0,18.723245608695652,594,297,0,0,108,0,54,81,0,0,54,0,31779,0,0,16362,0,2700,5022,0,0,10260,0,45,0,0,139,0,50,38,0,0,190,0,49.91596638655462,0.0,0.0,18.15126050420168,0.0,9.07563025210084,13.61344537815126,0.0,0.0,9.07563025210084,0.0,10664.093959731543,0.0,0.0,15011.009174311926,0.0,4909.090909090909,6124.390243902439,0.0,0.0,18654.545454545456,0.0
1,4,2,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,509.05748299999993,32,522.938422,32,13.880938999999984,587.578656,32,582.4644849999999,32,508.7813069999999,36.0,565.6273630000002,0,0.0,0,0.0,0.0,0,0.0,0.0,17.553706310344825,15.846618848484846,0.4206345151515147,17.80541381818182,17.650438939393936,15.417615363636362,17.140223121212127,0.0,0.0,0.0,0.0,48,40,0,0,0,0,8,0,0,0,0,0,3544,0,0,0,0,400,0,0,0,0,0,173,0,0,0,0,50,0,0,0,0,0,81.63265306122449,0.0,0.0,0.0,0.0,16.3265306122449,0.0,0.0,0.0,0.0,0.0,8643.90243902439,0.0,0.0,0.0,0.0,4444.444444444444,0.0,0.0,0.0,0.0,0.0
1,2,3,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,377,0,0,0,27,0,0,179,0,83,10,78,0,0,0,0,0,346,6351.691605999998,351,6408.781363000004,351,57.089757000000674,7135.922278000012,376,6910.769571,364,5868.275353000004,337.0,6354.978551000003,0,0.0,0,0.0,770.9311560000001,177,3424.999783000004,0.0,18.30458676080691,18.206765235795466,0.16218680965909282,20.272506471590944,18.330953769230767,16.077466720547957,18.05391633806819,0.0,0.0,2.039500412698413,19.241571814606765,384,192,0,0,64,16,48,48,16,0,0,0,19328,0,0,9696,1456,2512,2976,496,0,0,0,173,0,0,139,91,50,38,31,0,0,0,49.87012987012987,0.0,0.0,16.623376623376622,4.1558441558441555,12.467532467532468,12.467532467532468,4.1558441558441555,0.0,0.0,0.0,10014.507772020725,0.0,0.0,14916.923076923076,8564.70588235294,5126.530612244898,6073.469387755102,2917.6470588235293,0.0,0.0,0.0
1,2,4,3,3,1062,679,8393.56121000002,3062.793959999997,383,5330.767249999998,0,63.8758231420508,36.030103480714956,176.82291666666666,36.48545627794629,63.50263124711894,0.0,12.343472367647088,13.882206380208329,15.6285,19.8832,5,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,40.56745899999999,4,76.326469,4,35.759009999999996,100.626462,5,100.45679,5,88.316309,8.0,76.666323,0,0.0,1,15.958101,0.0,2,39.326355,0.0,8.113491799999998,15.2652938,7.151801999999999,20.1252924,16.742798333333333,14.719384833333335,15.333264600000001,0.0,7.9790505,0.0,13.108785,553,238,0,0,98,56,70,56,0,0,35,0,28574,0,0,14329,4172,5033,3640,0,0,6650,0,82,0,0,133,89,103,110,0,0,190,0,42.96028880866426,0.0,0.0,17.689530685920577,10.108303249097473,12.635379061371841,10.108303249097473,0.0,0.0,6.317689530685921,0.0,11955.648535564853,0.0,0.0,14473.737373737375,7319.298245614035,7088.732394366197,6385.964912280701,0.0,0.0,18472.222222222223,0.0
1,4,4,1,4,323,215,2061.700209999999,774.0188000000006,108,1287.6814100000001,0,66.35802469135803,33.333333333333336,197.24770642201835,37.52454167830821,62.42697817924791,0.0,9.544908379629625,11.813590917431194,14.1621,17.0141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,120,0,0,48,0,24,32,0,0,0,0,12392,0,0,7272,0,1200,1792,0,0,0,0,173,0,0,164,0,50,38,0,0,0,0,53.333333333333336,0.0,0.0,21.333333333333332,0.0,10.666666666666666,14.222222222222221,0.0,0.0,0.0,0.0,10241.322314049587,0.0,0.0,14840.816326530612,0.0,4800.0,5430.30303030303,0.0,0.0,0.0,0.0
1,2,4,1,3,134,108,1178.3423700000003,866.5504100000009,26,311.79195999999996,0,80.0,19.25925925925926,400.0,73.47742538920234,26.437781591786607,0.0,10.810480458715599,11.54785037037037,14.4498,15.5484,136,0,0,0,0,0,40,42,10,0,0,0,0,0,0,44,0,134,2625.9813939999995,134,2364.8236379999994,134,-261.1577559999999,2476.725226,136,2666.736869999998,136,2377.5037359999997,164.0,1625.8074499999993,0,0.0,10,156.22976599999998,662.431775,41,796.3698829999998,0.0,19.451714029629624,17.517212133333327,-1.9345018962962954,18.346112785185184,19.465232627737212,17.354041868613137,12.043018148148143,0.0,14.202706,4.835268430656934,18.961187690476187,72,60,0,6,0,0,0,6,0,0,0,0,3792,0,384,0,0,0,228,0,0,0,0,20,0,64,0,0,0,38,0,0,0,0,82.1917808219178,0.0,8.219178082191782,0.0,0.0,0.0,8.219178082191782,0.0,0.0,0.0,0.0,6216.393442622951,0.0,5485.714285714285,0.0,0.0,0.0,3257.1428571428573,0.0,0.0,0.0,0.0
1,2,3,1,3,313,241,2811.150120000002,1882.5771099999995,72,928.5730100000001,0,76.7515923566879,22.929936305732483,330.13698630136986,66.94440302497074,33.02003699574898,0.0,11.616322809917364,12.720178219178083,15.6864,15.0917,34,0,0,0,0,0,0,17,0,0,0,0,0,0,17,0,0,26,525.14716,26,460.13846899999993,28,-65.008691,563.605752,34,686.5750859999999,34,615.9712529999999,5.0,504.5865869999999,0,0.0,11,177.11285500000002,0.0,26,522.990266,0.0,19.449894814814815,17.042165518518516,-2.241679,19.434681103448277,19.616431028571427,17.599178657142854,18.688392111111106,0.0,14.759404583333335,0.0,19.37000985185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,4,3,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,105,0,0,0,26,0,18,0,0,0,32,0,0,0,0,28,1,92,1165.7878230000006,97,1794.205860999999,99,628.4180380000004,1554.8482540000005,100,1360.460883,83,1492.3027289999995,200.0,1507.8109460000005,0,0.0,27,408.872125,115.47121200000001,35,687.1662580000001,0.0,12.535352935483877,18.30822307142856,6.284180380000004,15.548482540000004,13.469909732673267,17.765508678571422,15.385825979591843,0.0,14.602575892857143,1.0893510566037736,19.087951611111112,240,144,0,0,24,0,12,48,0,0,12,0,16416,0,0,3636,0,600,4416,0,0,2280,0,118,0,0,164,0,50,110,0,0,190,0,59.75103734439834,0.0,0.0,9.95850622406639,0.0,4.979253112033195,19.91701244813278,0.0,0.0,4.979253112033195,0.0,11321.379310344828,0.0,0.0,14544.0,0.0,4615.384615384615,9012.244897959185,0.0,0.0,17538.46153846154,0.0
1,2,4,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,12,17,334.4027439999999,17,305.404276,17,-28.99846799999999,100.24471199999999,17,335.70621,17,291.604779,25.0,254.45400200000003,0,0.0,0,0.0,0.0,3,59.244381000000004,0.0,18.577930222222218,16.966904222222222,-1.6110259999999994,5.569150666666666,18.650345,16.2002655,14.136333444444446,0.0,0.0,0.0,14.811095250000001,510,270,0,0,90,0,45,45,15,0,45,0,30480,0,0,13635,0,2250,1710,2505,0,8550,0,118,0,0,139,0,50,38,167,0,190,0,52.83757338551859,0.0,0.0,17.61252446183953,0.0,8.806262230919765,8.806262230919765,2.935420743639922,0.0,8.806262230919765,0.0,11247.232472324724,0.0,0.0,14983.516483516483,0.0,4891.304347826087,3717.391304347826,15656.25,0.0,18586.956521739132,0.0
1,2,3,1,1,535,411,4473.395449999998,2990.0245099999975,124,1483.3709399999998,0,76.67910447761194,23.134328358208954,328.8,66.82521791854582,33.152432693449136,0.0,10.857755946601937,11.866967519999998,15.0094,15.0917,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,185.922335,9,163.891271,9,-22.031063999999994,185.97976200000002,9,185.887779,9,161.48668299999997,11.0,161.21526999999998,0,0.0,9,148.125078,0.0,9,179.741439,0.0,18.5922335,16.3891271,-2.2031063999999994,18.5979762,18.5887779,16.148668299999997,16.121526999999997,0.0,14.8125078,0.0,17.9741439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,3,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,58,0,0,0,0,0,0,0,20,18,0,0,0,0,0,0,20,56,1117.3890300000003,55,1006.6651089999998,56,-110.72392100000005,753.4781399999999,58,1148.5401140000001,58,842.371483,171.0,1026.879188,2,-41.318902,16,256.6217729999999,0.0,20,364.07989399999997,0.0,19.603316315789478,17.976162660714284,-1.9425249298245622,13.218914736842104,19.46678159322034,14.277482762711864,18.33712835714286,-13.772967333333334,15.0953984117647,0.0,17.337137809523806,176,112,0,0,0,0,24,24,0,0,16,0,12936,0,0,0,0,2368,2064,0,0,3040,0,101,0,0,0,0,123,110,0,0,190,0,63.27683615819209,0.0,0.0,0.0,0.0,13.559322033898304,13.559322033898304,0.0,0.0,9.03954802259887,0.0,11447.787610619469,0.0,0.0,0.0,0.0,9472.0,8256.0,0.0,0.0,17882.352941176472,0.0
1,4,4,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,20.15324,1,20.335918,1,0.18267799999999923,40.307184,3,60.747856,3,53.848536,0.0,40.489243,0,0.0,0,0.0,0.0,2,38.92089,0.0,10.07662,10.167959,0.09133899999999961,20.153592,15.186964,13.462134,20.2446215,0.0,0.0,0.0,12.97363,560,264,0,0,112,32,48,72,16,0,16,0,28088,0,0,17024,3168,2400,4464,496,0,3040,0,45,0,0,139,163,50,38,31,0,190,0,47.05882352941177,0.0,0.0,19.964349376114082,5.704099821746881,8.556149732620321,12.834224598930481,2.8520499108734403,0.0,2.8520499108734403,0.0,10599.245283018869,0.0,0.0,15065.486725663717,9600.0,4897.959183673469,6115.068493150685,2917.6470588235293,0.0,17882.352941176472,0.0
1,3,4,1,1,575,489,5539.729110000001,4445.106079999996,86,1094.6230300000002,0,84.89583333333333,14.930555555555555,562.0689655172414,80.22601343165097,19.75593840212123,0.0,11.3055696122449,12.58187390804598,18.2171,18.2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,30,0,0,12,18,6,6,6,0,12,0,3468,0,0,1470,2130,300,228,336,0,762,0,173,0,0,194,91,50,38,56,0,104,0,32.967032967032964,0.0,0.0,13.186813186813186,19.78021978021978,6.593406593406593,6.593406593406593,6.593406593406593,0.0,13.186813186813186,0.0,11187.09677419355,0.0,0.0,11307.692307692309,11210.526315789473,4285.714285714285,3257.1428571428573,4800.0,0.0,5861.538461538462,0.0
1,2,3,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17,0,0,0,0,0,0,2,0,0,5,0,0,3,5,0,2,13,23.43756099999999,13,198.192556,17,174.754995,351.941667,14,99.47783499999998,8,139.666083,5.0,174.89986100000002,0,0.0,4,62.643166,0.0,17,341.544462,0.0,1.6741114999999993,14.156611142857143,9.708610833333333,19.552314833333334,6.631855666666666,15.518453666666666,12.492847214285716,0.0,12.5286332,0.0,18.974692333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,3,1,2,292,196,2165.304319999999,1001.2170200000002,96,1164.0873,0,66.89419795221843,32.76450511945392,202.06185567010309,46.21774562126159,53.73609281266635,0.0,10.99139248730964,12.0009,15.143,15.4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,4,1,3,794,562,5449.744420000004,2729.5107199999993,232,2720.233699999997,0,70.69182389937107,29.18238993710692,241.20171673819743,50.07592559256333,49.905728289494725,0.0,9.679830230905868,11.674822746781103,13.9846,17.2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,80,0,0,30,0,15,20,0,0,15,0,8575,0,0,4545,0,750,1120,0,0,2850,0,173,0,0,139,0,50,38,0,0,190,0,49.68944099378882,0.0,0.0,18.633540372670808,0.0,9.316770186335404,12.422360248447205,0.0,0.0,9.316770186335404,0.0,10586.41975308642,0.0,0.0,14661.290322580646,0.0,4687.5,5333.333333333333,0.0,0.0,17812.5,0.0
1,2,4,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,96,0,0,0,0,0,22,18,23,0,0,0,0,0,0,0,33,94,1886.7774809999999,72,1323.6153850000003,95,-563.162096,1424.9692760000005,96,1899.4641619999995,95,1719.5403939999999,163.0,1311.8838110000004,1,-16.306108,23,363.8678339999999,228.509448,72,1352.8819880000005,0.0,19.86081558947368,18.13171760273973,-5.866271833333333,14.843429958333338,19.582104762886594,17.911879104166665,17.971011109589046,-8.153054,15.161159749999996,2.355767505154639,18.53262997260275,72,63,0,0,0,0,0,9,0,0,0,0,7254,0,0,0,0,0,990,0,0,0,0,118,0,0,0,0,0,110,0,0,0,0,86.3013698630137,0.0,0.0,0.0,0.0,0.0,12.32876712328767,0.0,0.0,0.0,0.0,11334.375,0.0,0.0,0.0,0.0,0.0,9900.0,0.0,0.0,0.0,0.0
1,2,4,1,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,10,204.13599,10,186.28416599999997,10,-17.851824,204.41273999999996,54,1099.4068810000003,54,1021.1484329999998,0.0,183.05925200000004,0,0.0,10,162.05078400000002,0.0,10,197.48127000000002,0.0,18.557817272727274,16.93492418181818,-1.622893090909091,18.58297636363636,19.989216018181825,18.56633514545454,16.641750181818185,0.0,14.731889454545456,0.0,17.952842727272728,504,228,0,0,96,36,36,48,24,0,36,0,27384,0,0,15708,1476,1800,2688,4008,0,6840,0,120,0,0,200,44,50,38,167,0,190,0,45.148514851485146,0.0,0.0,19.00990099009901,7.128712871287129,7.128712871287129,9.504950495049505,4.752475247524752,0.0,7.128712871287129,0.0,11958.078602620088,0.0,0.0,16193.814432989691,3989.189189189189,4864.864864864865,5485.714285714285,16032.0,0.0,18486.486486486487,0.0
1,2,4,3,1,395,297,3705.1587300000124,2355.2726200000016,98,1349.886109999999,0,75.0,24.747474747474747,300.0,63.55023601485071,36.42278187043528,0.0,12.433418557047021,13.635213232323222,17.0889,18.8866,18,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0,18,373.91375800000003,17,346.01113200000003,18,-27.902625999999994,379.83325800000006,18,372.465917,18,337.366855,22.0,38.400282000000004,0,0.0,0,0.0,35.599489,16,326.02777599999996,0.0,19.679671473684213,19.22284066666667,-1.4685592631578945,19.99122410526316,19.60346931578947,17.756150263157895,2.1333490000000004,0.0,0.0,1.8736573157894736,19.178104470588234,756,324,0,0,90,153,45,63,36,0,45,0,41769,0,0,13635,15633,2250,3690,6012,0,8550,0,82,0,0,164,35,50,110,167,0,190,0,42.800528401585204,0.0,0.0,11.889035667107,20.211360634081903,5.9445178335535,8.3223249669749,4.755614266842801,0.0,5.9445178335535,0.0,12852.0,0.0,0.0,14983.516483516483,10151.298701298701,4891.304347826087,5765.625,16248.648648648648,0.0,18586.956521739132,0.0
1,2,4,1,3,999,659,7636.754000000015,3158.7822000000024,340,4477.9718,0,65.9,34.0,193.25513196480938,41.35747498544725,58.62943216029204,0.0,11.570839393939417,13.131882111436951,15.8361,16.1278,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-36.45601,3,33.448156,3,69.904166,0,3,-37.395689000000004,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,-9.1140025,8.362039,17.4760415,0.0,-9.348922250000001,0.0,0.0,0.0,0.0,0.0,0.0,14,14,0,0,0,0,0,0,0,0,0,0,1652,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,93.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11013.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,3,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,98.732436,6,107.109273,6,8.376836999999997,120.921552,6,118.63142400000001,6,109.540636,5.0,117.300368,2,35.116383,6,87.95461300000001,0.0,6,116.76266999999999,0.0,16.455406,15.301324714285714,1.1966909999999995,17.27450742857143,16.947346285714286,15.648662285714286,16.75719542857143,11.705461,12.564944714285716,0.0,16.680381428571426,196,98,0,0,14,28,7,21,14,0,14,0,9688,0,0,2121,4242,350,1806,2338,0,2660,0,120,0,0,139,90,50,38,167,0,190,0,49.746192893401016,0.0,0.0,7.106598984771574,14.213197969543147,3.553299492385787,10.65989847715736,7.106598984771574,0.0,7.106598984771574,0.0,9785.858585858587,0.0,0.0,14140.0,14627.586206896553,4375.0,8209.09090909091,15586.666666666666,0.0,17733.333333333332,0.0
2,4,3,1,2,628,375,4205.611320000004,1187.2287399999998,253,3018.3825799999995,3,59.61844197138315,40.22257551669316,147.63779527559055,28.222924574833286,71.75330332159133,0.7978723404255319,11.185136489361712,11.883395984251967,15.7026,15.7026,165,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,165,3398.842042999997,156,3081.1031060000005,165,-317.73893699999996,3409.628969999992,165,3410.2566389999984,165,3219.664365,334.0,3341.421248999999,0,0.0,111,1852.5792209999997,0.0,165,3295.2597149999874,0.0,20.474952066265043,19.624860547770705,-1.9140899819277106,20.53993355421682,20.543714692771076,19.395568463855422,21.28293789171974,0.0,16.54088590178571,0.0,19.85096213855414,154,98,0,0,14,0,7,28,0,0,7,0,11998,0,0,2121,0,350,2576,0,0,1330,0,118,0,0,139,0,50,110,0,0,190,0,63.225806451612904,0.0,0.0,9.03225806451613,0.0,4.516129032258065,18.06451612903226,0.0,0.0,4.516129032258065,0.0,12119.191919191919,0.0,0.0,14140.0,0.0,4375.0,8882.758620689656,0.0,0.0,16625.0,0.0
